id,scope,slice,kind,old,new,declared_at,consumers,persisted,category,decision_ref,status,owner,notes
css-css-class-94315940,css,3,css-class,entrar-dados,login-data,apps/desk-vite/src/estilos/globais.css:2810,3,no,,,approved,codex1,
css-css-class-628ab83e,css,3,css-class,entrar-dados,login-data,apps/gestao-vite/src/estilos/globais.css:3220,3,no,,,approved,codex1,
css-css-class-b9fe1c14,css,3,css-class,entrar-dados,login-data,apps/gestao-vite/src/estilos/globais.css:3228,3,no,,,approved,codex1,
css-css-class-3834822c,css,3,css-class,entrar-dados,login-data,apps/gestao-vite/src/estilos/globais.css:3232,3,no,,,approved,codex1,
css-css-class-fc0b3309,css,3,css-class,entrar-esqueci,login-forgot,apps/desk-vite/src/estilos/globais.css:2712,2,no,,,approved,codex1,
css-css-class-d53f406c,css,3,css-class,entrar-esqueci,login-forgot,apps/desk-vite/src/estilos/globais.css:2719,2,no,,,approved,codex1,
css-css-class-17edc235,css,3,css-class,entrar-esqueci,login-forgot,apps/gestao-vite/src/estilos/globais.css:3134,2,no,,,approved,codex1,
css-css-class-27f72361,css,3,css-class,entrar-esqueci,login-forgot,apps/gestao-vite/src/estilos/globais.css:3141,2,no,,,approved,codex1,
css-css-class-3b880eb6,css,3,css-class,entrar-form,login-form,apps/crm/src/app/globais.css:2012,1,no,,,approved,codex1,
css-css-class-4c57c3fd,css,3,css-class,entrar-form,login-form,apps/crm/src/app/globais.css:2018,1,no,,,approved,codex1,
css-css-class-c961db0d,css,3,css-class,entrar-form,login-form,apps/crm/src/app/globais.css:2032,1,no,,,approved,codex1,
css-css-class-1c82bbe7,css,3,css-class,entrar-fundo,login-background,apps/desk-vite/src/estilos/globais.css:2544,2,no,,,approved,codex1,
css-css-class-5306a7b1,css,3,css-class,entrar-fundo,login-background,apps/gestao-vite/src/estilos/globais.css:2966,2,no,,,approved,codex1,
css-css-class-886c6288,css,3,css-class,entrar-google,login-google,apps/crm/src/app/globais.css:1990,9,no,,,approved,codex1,
css-css-class-4a3643cb,css,3,css-class,entrar-google,login-google,apps/desk-vite/src/estilos/globais.css:2632,9,no,,,approved,codex1,
css-css-class-c94bab22,css,3,css-class,entrar-google,login-google,apps/desk-vite/src/estilos/globais.css:2654,9,no,,,approved,codex1,
css-css-class-52490e38,css,3,css-class,entrar-google,login-google,apps/gestao-vite/src/estilos/globais.css:3054,9,no,,,approved,codex1,
css-css-class-3afef7b7,css,3,css-class,entrar-google,login-google,apps/gestao-vite/src/estilos/globais.css:3076,9,no,,,approved,codex1,
css-css-class-457fd100,css,3,css-class,entrar-lockup,login-lockup,apps/desk-vite/src/estilos/globais.css:2586,5,no,,,approved,codex1,
css-css-class-36df341b,css,3,css-class,entrar-lockup,login-lockup,apps/gestao-vite/src/estilos/globais.css:3008,5,no,,,approved,codex1,
css-css-class-b014b412,css,3,css-class,entrar-marca,login-brand,apps/crm/src/app/globais.css:1936,2,no,,,approved,codex1,
css-css-class-cc4c61f0,css,3,css-class,entrar-marca,login-brand,apps/crm/src/app/globais.css:1943,2,no,,,approved,codex1,
css-css-class-708af3b0,css,3,css-class,entrar-ou-texto,login-or-text,apps/desk-vite/src/estilos/globais.css:2667,2,no,,,approved,codex1,
css-css-class-4bb36e42,css,3,css-class,entrar-ou-texto,login-or-text,apps/desk-vite/src/estilos/globais.css:2673,2,no,,,approved,codex1,
css-css-class-6a3f1fa0,css,3,css-class,entrar-ou-texto,login-or-text,apps/gestao-vite/src/estilos/globais.css:3089,2,no,,,approved,codex1,
css-css-class-7167047d,css,3,css-class,entrar-ou-texto,login-or-text,apps/gestao-vite/src/estilos/globais.css:3095,2,no,,,approved,codex1,
css-css-class-49828c91,css,3,css-class,entrar-ou,login-or,apps/crm/src/app/globais.css:1996,3,no,,,approved,codex1,
css-css-class-ce4d8e74,css,3,css-class,entrar-ou,login-or,apps/crm/src/app/globais.css:2004,3,no,,,approved,codex1,
css-css-class-665643ef,css,3,css-class,entrar-ou,login-or,apps/crm/src/app/globais.css:2005,3,no,,,approved,codex1,
css-css-class-46a016bb,css,3,css-class,entrar-ou,login-or,apps/desk-vite/src/estilos/globais.css:2660,3,no,,,approved,codex1,
css-css-class-b008a065,css,3,css-class,entrar-ou,login-or,apps/desk-vite/src/estilos/globais.css:2667,3,no,,,approved,codex1,
css-css-class-0011870a,css,3,css-class,entrar-ou,login-or,apps/gestao-vite/src/estilos/globais.css:3082,3,no,,,approved,codex1,
css-css-class-b5f7323a,css,3,css-class,entrar-ou,login-or,apps/gestao-vite/src/estilos/globais.css:3089,3,no,,,approved,codex1,
css-css-class-a9126d54,css,3,css-class,entrar-palco,login-stage,apps/desk-vite/src/estilos/globais.css:2554,4,no,,,approved,codex1,
css-css-class-8d0ff560,css,3,css-class,entrar-palco,login-stage,apps/desk-vite/src/estilos/globais.css:2569,4,no,,,approved,codex1,
css-css-class-6b5be8dd,css,3,css-class,entrar-palco,login-stage,apps/gestao-vite/src/estilos/globais.css:2976,4,no,,,approved,codex1,
css-css-class-7a32f4d7,css,3,css-class,entrar-palco,login-stage,apps/gestao-vite/src/estilos/globais.css:2991,4,no,,,approved,codex1,
css-css-class-7852067e,css,3,css-class,entrar-pe,login-foot,apps/desk-vite/src/estilos/globais.css:2757,2,no,,,approved,codex1,
css-css-class-e2aff5c6,css,3,css-class,entrar-pe,login-foot,apps/desk-vite/src/estilos/globais.css:2776,2,no,,,approved,codex1,
css-css-class-7fcb1710,css,3,css-class,entrar-pe,login-foot,apps/gestao-vite/src/estilos/globais.css:3179,2,no,,,approved,codex1,
css-css-class-ba1694c4,css,3,css-class,entrar-pe,login-foot,apps/gestao-vite/src/estilos/globais.css:3198,2,no,,,approved,codex1,
css-css-class-c6d5d267,css,3,css-class,entrar-rodape,login-footer,apps/crm/src/app/globais.css:2057,4,no,,,approved,codex1,
css-css-class-2420ba8b,css,3,css-class,entrar-rodape,login-footer,apps/desk-vite/src/estilos/globais.css:2818,4,no,,,approved,codex1,
css-css-class-71d48f76,css,3,css-class,entrar-rodape,login-footer,apps/gestao-vite/src/estilos/globais.css:3240,4,no,,,approved,codex1,
css-css-class-7bd1c588,css,3,css-class,entrar-sub,login-sub,apps/crm/src/app/globais.css:1956,7,no,,,approved,codex1,
css-css-class-9f18db40,css,3,css-class,entrar-sub,login-sub,apps/desk-vite/src/estilos/globais.css:2790,7,no,,,approved,codex1,
css-css-class-942c40b8,css,3,css-class,entrar-sub,login-sub,apps/gestao-vite/src/estilos/globais.css:3212,7,no,,,approved,codex1,
css-css-class-b02f9b1c,css,3,css-class,entrar-titulo-oculto,login-title-hidden,apps/desk-vite/src/estilos/globais.css:2595,2,no,,,approved,codex1,
css-css-class-93fcb22b,css,3,css-class,entrar-titulo-oculto,login-title-hidden,apps/gestao-vite/src/estilos/globais.css:3017,2,no,,,approved,codex1,
css-css-class-93da5d8a,css,3,css-class,entrar,login,apps/crm/src/app/globais.css:1913,137,no,,,approved,codex1,
css-css-class-5d1e1ad3,css,3,css-class,entrar,login,apps/desk-vite/src/estilos/globais.css:2514,137,no,,,approved,codex1,
css-css-class-1042cecd,css,3,css-class,entrar,login,apps/desk-vite/src/estilos/globais.css:2516,137,no,,,approved,codex1,
css-css-class-80e83439,css,3,css-class,entrar,login,apps/desk-vite/src/estilos/globais.css:2768,137,no,,,approved,codex1,
css-css-class-df0f95bf,css,3,css-class,entrar,login,apps/desk-vite/src/estilos/globais.css:2772,137,no,,,approved,codex1,
css-css-class-36b1cd63,css,3,css-class,entrar,login,apps/gestao-vite/src/estilos/globais.css:2936,137,no,,,approved,codex1,
css-css-class-3b592f00,css,3,css-class,entrar,login,apps/gestao-vite/src/estilos/globais.css:2938,137,no,,,approved,codex1,
css-css-class-447e473c,css,3,css-class,entrar,login,apps/gestao-vite/src/estilos/globais.css:3190,137,no,,,approved,codex1,
css-css-class-38983e77,css,3,css-class,entrar,login,apps/gestao-vite/src/estilos/globais.css:3194,137,no,,,approved,codex1,
css-css-class-3e315850,css,3,css-class,entrar,login,apps/gestao-vite/src/estilos/globais.css:4447,137,no,,,approved,codex1,
css-css-class-9b496613,css,3,css-class,entrega,delivery,apps/site/ferramentas/calculadora-de-taxas-do-ifood/index.html:595,207,no,,,approved,codex1,
css-css-class-60eb0715,css,3,css-class,entrega,delivery,apps/site/ferramentas/calculadora-de-taxas-do-ifood/index.html:600,207,no,,,approved,codex1,
css-css-class-8a55358b,css,3,css-class,entrega,delivery,apps/site/ferramentas/calculadora-de-taxas-do-ifood/index.html:602,207,no,,,approved,codex1,
css-css-class-080ad5c3,css,3,css-class,entrega,delivery,apps/site/ferramentas/calculadora-de-taxas-do-ifood/index.html:603,207,no,,,approved,codex1,
css-css-class-5868044d,css,3,css-class,entrega,delivery,apps/site/ferramentas/calculadora-de-taxas-do-ifood/index.html:605,207,no,,,approved,codex1,
css-css-class-ba6924ee,css,3,css-class,entrega,delivery,apps/site/ferramentas/calculadora-de-taxas-do-ifood/index.html:606,207,no,,,approved,codex1,
css-css-class-c2640db9,css,3,css-class,entrega,delivery,apps/site/ferramentas/calculadora-de-taxas-do-ifood/index.html:614,207,no,,,approved,codex1,
css-css-class-0a3fc0aa,css,3,css-class,entrega,delivery,apps/site/ferramentas/calculadora-de-taxas-do-ifood/index.html:716,207,no,,,approved,codex1,
css-css-class-12e049c8,css,3,css-class,entrega,delivery,apps/site/ferramentas/calculadora-de-taxas-do-ifood/index.html:717,207,no,,,approved,codex1,
css-css-class-9a695082,css,3,css-class,erro,error,apps/crm/src/app/configuracoes/configuracoes.css:223,1478,no,,,approved,codex1,
css-css-class-bcee1b1d,css,3,css-class,erro,error,apps/gestao-vite/src/estilos/globais.css:1504,1478,no,,,approved,codex1,
css-css-class-1c23369b,css,3,css-class,erro,error,apps/gestao-vite/src/estilos/globais.css:1521,1478,no,,,approved,codex1,
css-css-class-1f701ace,css,3,css-class,erro,error,packages/ui/src/estilos/base.css:16,1478,no,,,approved,codex1,
css-css-class-b32ffac3,css,3,css-class,erro,error,packages/ui/src/estilos/base.css:429,1478,no,,,approved,codex1,
css-css-class-9a103970,css,3,css-class,erro,error,packages/ui/src/estilos/base.css:471,1478,no,,,approved,codex1,
css-css-class-dc9a5c37,css,3,css-class,esqueleto-cartao,skeleton-card,apps/crm/src/app/globais.css:1519,1,no,,,approved,codex1,
css-css-class-342d58bf,css,3,css-class,esqueleto-cartao,skeleton-card,apps/crm/src/app/globais.css:1526,1,no,,,approved,codex1,
css-css-class-ec4acbea,css,3,css-class,eu-bloco,me-block,apps/crm/src/app/globais.css:2065,2,no,,,approved,codex1,
css-css-class-0d1e7c8a,css,3,css-class,eu-bloco,me-block,apps/crm/src/app/globais.css:2073,2,no,,,approved,codex1,
css-css-class-a6a10369,css,3,css-class,eu-bloco,me-block,apps/crm/src/app/globais.css:2079,2,no,,,approved,codex1,
css-css-class-54a40342,css,3,css-class,eu-bloco,me-block,apps/gestao-vite/src/estilos/globais.css:3248,2,no,,,approved,codex1,
css-css-class-2f32fddc,css,3,css-class,eu-bloco,me-block,apps/gestao-vite/src/estilos/globais.css:3256,2,no,,,approved,codex1,
css-css-class-35023f56,css,3,css-class,eu-bloco,me-block,apps/gestao-vite/src/estilos/globais.css:3264,2,no,,,approved,codex1,
css-css-class-0ae81132,css,3,css-class,eu-bloco,me-block,apps/gestao-vite/src/estilos/globais.css:3272,2,no,,,approved,codex1,
css-css-class-ad156381,css,3,css-class,faixa-filtros,strip-filters,apps/gestao-vite/src/estilos/globais.css:1304,4,no,,,approved,codex1,
css-css-class-01efdff3,css,3,css-class,faixa-filtros,strip-filters,apps/gestao-vite/src/estilos/globais.css:902,4,no,,,approved,codex1,
css-css-class-8464fc3b,css,3,css-class,faixa-filtros,strip-filters,apps/gestao-vite/src/estilos/globais.css:913,4,no,,,approved,codex1,
css-css-class-0765bd1f,css,3,css-class,faixa-filtros,strip-filters,apps/gestao-vite/src/estilos/globais.css:988,4,no,,,approved,codex1,
css-css-class-4902d319,css,3,css-class,filtrar-por,filter-by,apps/gestao-vite/src/estilos/globais.css:2495,1,no,,,approved,codex1,
css-css-class-77d0dc78,css,3,css-class,filtrar-por,filter-by,apps/gestao-vite/src/estilos/globais.css:2501,1,no,,,approved,codex1,
css-css-class-84926516,css,3,css-class,filtrar-por,filter-by,apps/gestao-vite/src/estilos/globais.css:2508,1,no,,,approved,codex1,
css-css-class-28f6a7ec,css,3,css-class,filtro-chip,filter-chip,apps/crm/src/app/globais.css:1082,1,no,,,approved,codex1,
css-css-class-635cdf59,css,3,css-class,filtro-chip,filter-chip,apps/crm/src/app/globais.css:1096,1,no,,,approved,codex1,
css-css-class-33d208e8,css,3,css-class,filtro-filas-ativador,filter-queues-trigger,apps/gestao-vite/src/estilos/globais.css:2673,1,no,,,approved,codex1,
css-css-class-36a3126a,css,3,css-class,filtro-filas-cabecalho,filter-queues-header,apps/gestao-vite/src/estilos/globais.css:2703,1,no,,,approved,codex1,
css-css-class-83fbbc5b,css,3,css-class,filtro-filas-item,filter-queues-item,apps/gestao-vite/src/estilos/globais.css:2710,1,no,,,approved,codex1,
css-css-class-d73000d8,css,3,css-class,filtro-filas-painel,filter-queues-panel,apps/gestao-vite/src/estilos/globais.css:2688,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-6abf2ae8,css,3,css-class,filtro-filas,filter-queues,apps/gestao-vite/src/estilos/globais.css:2666,1,no,,,approved,codex1,
css-css-class-a74eab6c,css,3,css-class,filtros,filters,apps/crm/src/app/globais.css:996,91,no,,,approved,codex1,
css-css-class-7b6448e3,css,3,css-class,form-cadastro,form-registration,apps/gestao-vite/src/estilos/globais.css:2570,15,no,,,approved,codex1,
css-css-class-8b3824a9,css,3,css-class,fx-area-canais,fx-area-channels,apps/gestao-vite/src/paginas/fluxo/fluxo.css:539,1,no,,,approved,codex1,
css-css-class-3f9664ab,css,3,css-class,fx-area-extensoes,fx-area-extensions,apps/gestao-vite/src/paginas/fluxo/fluxo.css:504,1,no,,,approved,codex1,
css-css-class-5e0bab13,css,3,css-class,fx-area-extensoes,fx-area-extensions,apps/gestao-vite/src/paginas/fluxo/fluxo.css:533,1,no,,,approved,codex1,
css-css-class-872b6fad,css,3,css-class,fx-area-metricas,fx-area-metrics,apps/gestao-vite/src/paginas/fluxo/fluxo.css:554,1,no,,,approved,codex1,
css-css-class-85d849ac,css,3,css-class,fx-area-preferencias,fx-area-preferences,apps/gestao-vite/src/paginas/fluxo/fluxo.css:549,1,no,,,approved,codex1,
css-css-class-29c2c933,css,3,css-class,fx-campo-valor,fx-field-value,apps/gestao-vite/src/paginas/fluxo/fluxo.css:795,2,no,,,approved,codex1,
css-css-class-12a570f1,css,3,css-class,fx-canais-logos,fx-channels-logos,apps/gestao-vite/src/paginas/fluxo/fluxo.css:664,1,no,,,approved,codex1,
css-css-class-5b9ce127,css,3,css-class,fx-canal-logo,fx-channel-logo,apps/gestao-vite/src/paginas/fluxo/fluxo.css:670,1,no,,,approved,codex1,
css-css-class-79ba7b7a,css,3,css-class,fx-coluna,fx-column,apps/gestao-vite/src/paginas/fluxo/analise/jornada/jornada.css:24,16,no,,,approved,codex1,
css-css-class-56961cdc,css,3,css-class,fx-coluna,fx-column,apps/gestao-vite/src/paginas/fluxo/fluxo.css:376,16,no,,,approved,codex1,
css-css-class-28be2cc6,css,3,css-class,fx-coluna,fx-column,apps/gestao-vite/src/paginas/fluxo/fluxo.css:385,16,no,,,approved,codex1,
css-css-class-c9b58572,css,3,css-class,fx-coluna,fx-column,apps/gestao-vite/src/paginas/fluxo/fluxo.css:392,16,no,,,approved,codex1,
css-css-class-ee044a57,css,3,css-class,fx-coluna,fx-column,apps/gestao-vite/src/paginas/fluxo/integracoes/cabecalho-de-pagina.css:17,16,no,,,approved,codex1,
css-css-class-47d3795c,css,3,css-class,fx-contato-menu,fx-contact-menu,apps/gestao-vite/src/paginas/fluxo/fluxo.css:105,1,no,,,approved,codex1,
css-css-class-64dc4b37,css,3,css-class,fx-contato-menu,fx-contact-menu,apps/gestao-vite/src/paginas/fluxo/fluxo.css:116,1,no,,,approved,codex1,
css-css-class-af706127,css,3,css-class,fx-contato-menu,fx-contact-menu,apps/gestao-vite/src/paginas/fluxo/fluxo.css:131,1,no,,,approved,codex1,
css-css-class-df010d95,css,3,css-class,fx-contato-menu,fx-contact-menu,apps/gestao-vite/src/paginas/fluxo/fluxo.css:137,1,no,,,approved,codex1,
css-css-class-b9b89008,css,3,css-class,fx-contato-menu,fx-contact-menu,apps/gestao-vite/src/paginas/fluxo/fluxo.css:145,1,no,,,approved,codex1,
css-css-class-e95746cc,css,3,css-class,fx-contato-menu,fx-contact-menu,apps/gestao-vite/src/paginas/fluxo/fluxo.css:159,1,no,,,approved,codex1,
css-css-class-fcc5a69b,css,3,css-class,fx-contato-nome,fx-contact-name,apps/gestao-vite/src/paginas/fluxo/fluxo.css:120,1,no,,,approved,codex1,
css-css-class-635fba3f,css,3,css-class,fx-contato,fx-contact,apps/gestao-vite/src/paginas/fluxo/fluxo.css:75,1,no,,,approved,codex1,
css-css-class-3b2fbd97,css,3,css-class,fx-descricao,fx-description,apps/gestao-vite/src/paginas/fluxo/fluxo.css:685,1,no,,,approved,codex1,
css-css-class-69201a2d,css,3,css-class,fx-extensao-imagem-caixa,fx-extension-image-box,apps/gestao-vite/src/paginas/fluxo/fluxo.css:997,1,no,,,approved,codex1,
css-css-class-02f2906d,css,3,css-class,fx-extensao-imagem,fx-extension-image,apps/gestao-vite/src/paginas/fluxo/fluxo.css:1005,1,no,,,approved,codex1,
css-css-class-fe363661,css,3,css-class,fx-extensoes-botao,fx-extensions-button,apps/gestao-vite/src/paginas/fluxo/fluxo.css:950,1,no,,,approved,codex1,
css-css-class-5d22366b,css,3,css-class,fx-extensoes-cabeca,fx-extensions-header,apps/gestao-vite/src/paginas/fluxo/fluxo.css:930,1,no,,,approved,codex1,
css-css-class-df119b27,css,3,css-class,fx-extensoes-lista,fx-extensions-list,apps/gestao-vite/src/paginas/fluxo/fluxo.css:957,1,no,,,approved,codex1,
css-css-class-5a56683f,css,3,css-class,fx-extensoes-papel,fx-extensions-paper,apps/gestao-vite/src/paginas/fluxo/fluxo.css:926,1,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-class-9cb78bd5,css,3,css-class,fx-extensoes-titulo-caixa,fx-extensions-title-box,apps/gestao-vite/src/paginas/fluxo/fluxo.css:943,1,no,,,approved,codex1,
css-css-class-25d40787,css,3,css-class,fx-extensoes-titulo,fx-extensions-title,apps/gestao-vite/src/paginas/fluxo/fluxo.css:939,1,no,,,approved,codex1,
css-css-class-e70936b2,css,3,css-class,fx-faixa-descricao,fx-strip-description,apps/gestao-vite/src/paginas/fluxo/fluxo.css:679,1,no,,,approved,codex1,
css-css-class-95210adb,css,3,css-class,fx-identidade,fx-identity,apps/gestao-vite/src/paginas/fluxo/fluxo.css:405,1,no,,,approved,codex1,
css-css-class-a7c83015,css,3,css-class,fx-metrica-valor,fx-metric-value,apps/gestao-vite/src/paginas/fluxo/fluxo.css:867,1,no,,,approved,codex1,
