id,scope,slice,kind,old,new,declared_at,consumers,persisted,category,decision_ref,status,owner,notes
packages-db-wire-key-c26cb2d9,packages-db,1,wire-key,escopoId,scopeId,,apps/api/src/dominio/gestao/configuracoes.ts;apps/api/src/dominio/gestao/prioridade-motor.ts;apps/api/src/dominio/gestao/regras-prioridade.ts;apps/api/src/dominio/gestao/regras-sla.ts;apps/api/src/dominio/gestao/sla-motor.ts;apps/api/src/dominio/gestao/sla.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-c50cfe63,packages-db,1,wire-key,lida_em,lidaAt,,apps/api/src/controladores/conversas.ts;apps/api/src/dominio/desk/consultas.ts;apps/api/tests/ponta-a-ponta.test.ts;packages/db/src/schema/conversas.ts,no,,D-45,proposed,sonnet,
packages-db-wire-key-c58c45ba,packages-db,1,wire-key,telefone,phone,,apps/api/src/controladores/catalogo.ts;apps/api/src/controladores/mensagens-ativas.ts;apps/api/src/controladores/minha-conta.ts;apps/api/src/dominio/desk/consultas.ts;apps/api/src/dominio/gestao/regra-fila.ts;apps/api/src/dominio/gestao-analise.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/api/src/dominio/mensagem-ativa.ts;apps/api/tests/contatos-editar.test.ts;apps/api/tests/mensagens-ativas.test.ts;apps/workers/src/gerenciador-de-contatos.ts;packages/db/src/schema/identidade.ts;packages/db/src/semente-demo.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-c5e4b377,packages-db,1,wire-key,limite_diario_por_contato,dailyLimitByContact,,,no,,D-45,proposed,sonnet,"fix(01-12): missing lexicon word (limite/diario/intervalo), was limitDiarioByContact"
packages-db-wire-key-c8e279d2,packages-db,1,wire-key,em_atendimento,inAttendance,,apps/api/src/controladores/catalogo.ts;apps/api/src/controladores/conversas.ts;apps/api/src/dominio/conversa.ts;apps/api/src/dominio/envio.ts;apps/api/tests/analise.test.ts;apps/api/tests/anexos-multiplos.test.ts;apps/api/tests/conversa-eventos.test.ts;apps/api/tests/etiquetas.test.ts;apps/api/tests/jsonb-compat.test.ts;apps/api/tests/mensagens-ativas.test.ts;apps/api/tests/monitoramento-conversas.test.ts;apps/api/tests/transferencia.test.ts;packages/db/src/schema/comum.ts;packages/db/src/semente-demo.ts;packages/contracts/src/desk.ts,no,,D-45,proposed,sonnet,
packages-db-wire-key-ca0140c9,packages-db,1,wire-key,persistente,persistent,,apps/api/src/dominio/gestao/servicos-do-roteador.ts;apps/api/src/dominio/roteador.ts;packages/db/src/schema/automacao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-cb030c5e,packages-db,1,wire-key,papel,role,,apps/api/src/controladores/convites.ts;apps/api/src/dominio/convites.ts;apps/api/tests/convites.test.ts;packages/db/src/schema/identidade.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-cc716ee1,packages-db,1,wire-key,wabaId,KEEP,,apps/api/src/controladores/webhooks-whatsapp.ts;apps/api/src/dominio/whatsapp/cadastro-embutido.ts;apps/api/src/dominio/whatsapp/canal.ts;apps/api/src/dominio/whatsapp/configuracao-de-webhook.ts;apps/api/src/dominio/whatsapp/configuracao-manual.ts;apps/api/src/dominio/whatsapp/criacao-de-canal.ts;apps/api/src/dominio/whatsapp/desmontagem-de-webhook.ts;apps/api/src/dominio/whatsapp/modelos.ts;apps/api/src/dominio/whatsapp/reautorizacao.ts;apps/api/src/dominio/whatsapp/saude.ts;apps/api/src/dominio/whatsapp/validacao-da-configuracao-manual.ts;apps/api/tests/canais.test.ts;packages/db/src/schema/conversas.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-cfbb91e7,packages-db,1,wire-key,fuso,KEEP,,apps/api/src/controladores/minha-conta.ts;apps/api/src/dominio/gestao/acoes/configuracoes.ts;apps/api/src/dominio/gestao/acoes/regras.ts;apps/api/src/dominio/gestao/cadastros.ts;apps/api/src/dominio/gestao/configuracoes.ts;apps/api/src/dominio/gestao/contrato.ts;apps/api/src/dominio/gestao/janela.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/workers/src/agregacao.ts;packages/db/src/schema/gestao.ts;packages/db/src/schema/identidade.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-d0e380c0,packages-db,1,wire-key,dados,data,,apps/api/src/controladores/anexos.ts;apps/api/src/dominio/anexo.ts;apps/api/src/dominio/eventos.ts;apps/api/src/dominio/fluxo.ts;apps/api/src/dominio/gestao/atendimento.ts;apps/api/src/dominio/gestao/historico.ts;apps/api/src/dominio/gestao/monitoramento.ts;apps/api/src/dominio/gestao-analise.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/api/tests/analise.test.ts;apps/api/tests/conversa-eventos.test.ts;apps/api/tests/fixtures/jsonb/manifest.json;apps/api/tests/fluxo.test.ts;apps/api/tests/gerar-fixtures-jsonb.helper.ts;apps/api/tests/jsonb-compat.test.ts;apps/api/tests/mensagens-ativas.test.ts;apps/api/tests/monitoramento-conversas.test.ts;apps/api/tests/transferencia.test.ts;apps/workers/src/agregacao.ts;apps/workers/src/entrega.ts;apps/workers/src/whatsapp/interativo.ts;packages/db/src/schema/conversas.ts;packages/db/src/schema/gestao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-d10ea77d,packages-db,1,wire-key,direcao,direction,,apps/api/src/controladores/catalogo.ts;apps/api/src/controladores/conversas.ts;apps/api/src/controladores/gestao-analise.ts;apps/api/src/dominio/desk/consultas.ts;apps/api/src/dominio/fluxo.ts;apps/api/src/dominio/gestao/esforco.ts;apps/api/src/dominio/gestao/monitoramento.ts;apps/api/src/dominio/gestao-analise.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/api/src/dominio/mensagem-ativa.ts;apps/api/tests/ponta-a-ponta.test.ts;apps/workers/src/agregacao.ts;packages/db/src/schema/conversas.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-d1854cae,packages-db,1,wire-key,n,KEEP,,apps/api/src/dominio/convites.ts;apps/api/src/dominio/desk/acoes.ts;apps/api/src/dominio/desk/marcacoes.ts;apps/api/src/dominio/gestao/certificados.ts;apps/api/src/dominio/gestao/contrato.ts;apps/api/src/dominio/gestao/equipe-do-fluxo.ts;apps/api/src/dominio/gestao/integracoes.ts;apps/api/src/dominio/gestao-analise.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/api/src/dominio/mensagem-ativa.ts;apps/api/src/dominio/rastreador-de-cliques.ts;apps/api/tests/anexos-multiplos.test.ts;apps/api/tests/cadastros-atendimento.test.ts;apps/api/tests/canais.test.ts;apps/api/tests/canal-do-fluxo.test.ts;apps/api/tests/ciclo-de-vida-do-fluxo.test.ts;apps/api/tests/contas.test.ts;apps/api/tests/contrato.test.ts;apps/api/tests/convites.test.ts;apps/api/tests/desk-acoes.test.ts;apps/api/tests/email.test.ts;apps/api/tests/entrada-telefone.test.ts;apps/api/tests/envio-sessao.test.ts;apps/api/tests/growth.test.ts;apps/api/tests/importacao.test.ts;apps/api/tests/integracoes.test.ts;apps/api/tests/mensagens-ativas.test.ts;apps/api/tests/palavras-proibidas.test.ts;apps/api/tests/permissoes-do-atendente.test.ts;apps/api/tests/roteador.test.ts;apps/api/tests/sla-motor.test.ts;apps/workers/src/messenger.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-d2271270,packages-db,1,wire-key,emissor,issuer,,apps/api/src/controladores/sso.ts;apps/api/src/dominio/convites.ts;apps/api/src/dominio/gestao/certificados.ts;apps/api/src/dominio/sso.ts;apps/api/tests/convites.test.ts;packages/db/src/schema/identidade.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-d2d8a693,packages-db,1,wire-key,atribuidaEm,assignedAt,,apps/api/src/dominio/gestao/historico.ts;apps/api/src/dominio/gestao/monitoramento.ts;apps/api/src/dominio/gestao/sla-motor.ts;apps/api/tests/sla-motor.test.ts;apps/api/src/controladores/conversas.ts;apps/api/src/dominio/desk/metricas.ts;apps/api/src/dominio/distribuicao.ts;packages/db/src/schema/conversas.ts,no,,D-09,proposed,sonnet,merged-spelling-variant:atribuida_em
packages-db-wire-key-d3852a03,packages-db,1,wire-key,etiquetas,labels,,apps/api/src/dominio/gestao/historico.ts;apps/api/src/dominio/gestao/monitoramento.ts;apps/api/tests/etiquetas.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-d3d357c1,packages-db,1,wire-key,mensagem,message,,apps/api/src/controladores/gestao-fluxo.ts;apps/api/src/dominio/desk/consultas.ts;apps/api/src/dominio/entrada.ts;apps/api/src/dominio/fluxo.ts;apps/api/src/dominio/gestao/builder-do-fluxo.ts;apps/api/src/dominio/gestao/configuracao-do-fluxo.ts;apps/api/src/dominio/gestao/monitoramento.ts;apps/api/src/dominio/gestao/regra-fila.ts;apps/api/tests/analise.test.ts;apps/api/tests/anexos-multiplos.test.ts;apps/api/tests/anexos.test.ts;apps/api/tests/builder-por-fluxo.test.ts;apps/api/tests/cadastros-atendimento.test.ts;apps/api/tests/canal-do-fluxo.test.ts;apps/api/tests/chave-de-fluxo.test.ts;apps/api/tests/convites.test.ts;apps/api/tests/equipe-do-fluxo.test.ts;apps/api/tests/jsonb-compat.test.ts;apps/api/tests/palavras-proibidas.test.ts;apps/api/tests/ponta-a-ponta.test.ts;apps/api/tests/prioridade.test.ts;packages/db/src/particoes.ts;packages/db/src/schema/automacao.ts;packages/db/src/schema/conversas.ts;packages/contracts/src/desk.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-d5102be6,packages-db,1,wire-key,optinWhatsapp,KEEP,,apps/api/src/controladores/minha-conta.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-d56e6414,packages-db,1,wire-key,obrigatoria,required,,packages/db/src/schema/crm.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-d66addbf,packages-db,1,wire-key,provedor,provider,,apps/api/src/controladores/sso.ts;apps/api/src/dominio/sso.ts;packages/db/src/schema/identidade.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-d6c05f46,packages-db,1,wire-key,novoStatus,newStatus,,,no,,D-09,proposed,sonnet,
packages-db-wire-key-d7456346,packages-db,1,wire-key,etiquetasDaConversa,labelsOfConversation,,apps/api/tests/etiquetas.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-d7d88964,packages-db,1,wire-key,plano,plan,,apps/api/src/controladores/entrar.ts;apps/api/src/controladores/minha-conta.ts;apps/api/src/dominio/gestao/acoes/regras.ts;apps/api/src/dominio/gestao/cadastros.ts;apps/api/src/dominio/gestao/configuracoes.ts;apps/api/src/dominio/gestao/regra-fila.ts;apps/api/src/provisionar.ts;apps/api/tests/convites.test.ts;apps/api/tests/entrada.test.ts;apps/workers/tests/telefone-e-csv.test.ts;packages/db/src/schema/identidade.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-daf529a7,packages-db,1,wire-key,bytes,KEEP,,apps/api/src/controladores/anexos.ts;apps/api/src/dominio/envio.ts;apps/api/src/dominio/gestao/esforco.ts;apps/api/src/dominio/midia.ts;apps/api/src/dominio/whatsapp/modelos.ts;apps/api/src/dominio/whatsapp/perfil.ts;apps/api/tests/anexos.test.ts;apps/api/tests/midia-recebida.test.ts;apps/workers/src/entrega.ts;apps/workers/src/whatsapp/midia.ts;packages/db/src/schema/conversas.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-db78ff0a,packages-db,1,wire-key,tipo,type,,apps/api/src/banco.ts;apps/api/src/controladores/anexos.ts;apps/api/src/controladores/conversas.ts;apps/api/src/controladores/gestao-analise.ts;apps/api/src/controladores/gestao-conta.ts;apps/api/src/controladores/gestao-fluxo.ts;apps/api/src/controladores/webhooks-instagram.ts;apps/api/src/controladores/webhooks-messenger.ts;apps/api/src/dominio/desk/consultas.ts;apps/api/src/dominio/entrada.ts;apps/api/src/dominio/envio.ts;apps/api/src/dominio/eventos.ts;apps/api/src/dominio/fluxo.ts;apps/api/src/dominio/gestao/acoes/comunicacao.ts;apps/api/src/dominio/gestao/acoes/configuracoes.ts;apps/api/src/dominio/gestao/atendimento.ts;apps/api/src/dominio/gestao/builder-do-fluxo.ts;apps/api/src/dominio/gestao/cabecalho.ts;apps/api/src/dominio/gestao/cadastros.ts;apps/api/src/dominio/gestao/canal-do-fluxo.ts;apps/api/src/dominio/gestao/ciclo-de-vida-do-fluxo.ts;apps/api/src/dominio/gestao/comunicacao.ts;apps/api/src/dominio/gestao/configuracoes.ts;apps/api/src/dominio/gestao/esforco.ts;apps/api/src/dominio/gestao/historico.ts;apps/api/src/dominio/gestao/integracoes.ts;apps/api/src/dominio/gestao/monitoramento.ts;apps/api/src/dominio/gestao/monitoria.ts;apps/api/src/dominio/gestao/satisfacao.ts;apps/api/src/dominio/gestao/servicos-do-roteador.ts;apps/api/src/dominio/gestao/sla-motor.ts;apps/api/src/dominio/gestao-analise.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/api/src/dominio/mensagem-ativa.ts;apps/api/src/dominio/midia.ts;apps/api/src/dominio/whatsapp/modelos.ts;apps/api/src/dominio/whatsapp/perfil.ts;apps/api/src/provisionar.ts;apps/api/src/webhooks-saida.ts;apps/api/tests/anexos-multiplos.test.ts;apps/api/tests/anexos.test.ts;apps/api/tests/canal-do-fluxo.test.ts;apps/api/tests/ciclo-de-vida-do-fluxo.test.ts;apps/api/tests/conversa-eventos.test.ts;apps/api/tests/desk-acoes.test.ts;apps/api/tests/envio-sessao.test.ts;apps/api/tests/fluxo.test.ts;apps/api/tests/instagram.test.ts;apps/api/tests/roteador.test.ts;apps/api/tests/tempo-real.test.ts;apps/api/tests/transferencia.test.ts;apps/workers/src/agregacao.ts;apps/workers/src/entrega.ts;apps/workers/src/instagram.ts;apps/workers/src/messenger.ts;apps/workers/src/whatsapp/duble.ts;apps/workers/src/whatsapp/midia.ts;apps/workers/src/whatsapp/real.ts;packages/db/src/auditoria.ts;packages/db/src/schema/automacao.ts;packages/db/src/schema/comum.ts;packages/db/src/schema/conversas.ts;packages/db/src/schema/crm.ts;packages/db/src/schema/gestao.ts;packages/db/src/schema/identidade.ts;packages/db/src/schema/monitoria.ts;packages/db/src/semente-demo.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-dbca0f5b,packages-db,1,wire-key,template_nome,templateName,,apps/api/src/dominio/mensagem-ativa.ts;apps/api/tests/mensagens-ativas.test.ts;apps/workers/src/entrega.ts,no,,D-45,proposed,sonnet,
packages-db-wire-key-dca6ea9a,packages-db,1,wire-key,chave,key,,apps/api/src/controladores/conversas.ts;apps/api/src/dominio/etiquetas.ts;apps/api/src/dominio/gestao/atendimento.ts;apps/api/src/dominio/gestao/equipe-do-fluxo.ts;apps/api/src/dominio/gestao/historico.ts;apps/api/src/dominio/gestao/integracoes.ts;apps/api/src/dominio/gestao/monitoramento.ts;apps/api/src/dominio/gestao/pfx.ts;apps/api/src/dominio/twenty.ts;apps/api/tests/equipe-do-fluxo.test.ts;apps/api/tests/twenty.test.ts;packages/db/src/auditoria.ts;packages/db/src/schema/automacao.ts;packages/db/src/schema/identidade.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-dd182083,packages-db,1,wire-key,motivo_encerramento,reasonClosure,,apps/api/src/dominio/desk/consultas.ts;apps/api/tests/transferencia.test.ts;packages/db/src/schema/conversas.ts,no,,D-45,proposed,sonnet,
packages-db-wire-key-dd987ed7,packages-db,1,wire-key,webhookUrl,KEEP,,apps/api/tests/canais.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-de4da44e,packages-db,1,wire-key,nome,name,,apps/api/src/controladores/anexos.ts;apps/api/src/controladores/canais-instagram.ts;apps/api/src/controladores/canais-messenger.ts;apps/api/src/controladores/canais.ts;apps/api/src/controladores/catalogo.ts;apps/api/src/controladores/conversas.ts;apps/api/src/controladores/crm.ts;apps/api/src/controladores/entrar.ts;apps/api/src/controladores/etiquetas.ts;apps/api/src/controladores/gestao-fluxo.ts;apps/api/src/controladores/gestao-integracoes.ts;apps/api/src/controladores/importacoes.ts;apps/api/src/controladores/mensagens-ativas.ts;apps/api/src/controladores/minha-conta.ts;apps/api/src/controladores/rastreador-de-cliques.ts;apps/api/src/controladores/sso.ts;apps/api/src/dominio/canais.ts;apps/api/src/dominio/construtor-de-conta.ts;apps/api/src/dominio/conversa.ts;apps/api/src/dominio/convites.ts;apps/api/src/dominio/desk/consultas.ts;apps/api/src/dominio/dominios.ts;apps/api/src/dominio/envio.ts;apps/api/src/dominio/espelho-crm.ts;apps/api/src/dominio/etiquetas.ts;apps/api/src/dominio/fluxo.ts;apps/api/src/dominio/gestao/acoes/atendentes.ts;apps/api/src/dominio/gestao/acoes/comunicacao.ts;apps/api/src/dominio/gestao/acoes/configuracoes.ts;apps/api/src/dominio/gestao/acoes/regras.ts;apps/api/src/dominio/gestao/atendimento.ts;apps/api/src/dominio/gestao/builder-do-fluxo.ts;apps/api/src/dominio/gestao/cabecalho.ts;apps/api/src/dominio/gestao/cadastros.ts;apps/api/src/dominio/gestao/canal-do-fluxo.ts;apps/api/src/dominio/gestao/ciclo-de-vida-do-fluxo.ts;apps/api/src/dominio/gestao/comunicacao.ts;apps/api/src/dominio/gestao/configuracoes.ts;apps/api/src/dominio/gestao/contrato.ts;apps/api/src/dominio/gestao/equipe-do-fluxo.ts;apps/api/src/dominio/gestao/esforco.ts;apps/api/src/dominio/gestao/historico.ts;apps/api/src/dominio/gestao/implantacao.ts;apps/api/src/dominio/gestao/integracoes.ts;apps/api/src/dominio/gestao/monitoramento.ts;apps/api/src/dominio/gestao/monitoria.ts;apps/api/src/dominio/gestao/permissoes-do-atendente.ts;apps/api/src/dominio/gestao/pfx.ts;apps/api/src/dominio/gestao/regra-fila.ts;apps/api/src/dominio/gestao/regras-prioridade.ts;apps/api/src/dominio/gestao/regras-sla.ts;apps/api/src/dominio/gestao/satisfacao.ts;apps/api/src/dominio/gestao/servicos-do-roteador.ts;apps/api/src/dominio/gestao/sla-motor.ts;apps/api/src/dominio/gestao/sla.ts;apps/api/src/dominio/gestao-analise.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/api/src/dominio/instagram/canal.ts;apps/api/src/dominio/mensagem-ativa.ts;apps/api/src/dominio/messenger/canal.ts;apps/api/src/dominio/rastreador-de-cliques.ts;apps/api/src/dominio/twenty.ts;apps/api/src/dominio/whatsapp/canal.ts;apps/api/src/dominio/whatsapp/configuracao-manual.ts;apps/api/src/dominio/whatsapp/criacao-de-canal.ts;apps/api/src/dominio/whatsapp/eventos-de-modelo.ts;apps/api/src/dominio/whatsapp/modelos.ts;apps/api/src/importar-fluxo.ts;apps/api/src/metricas.ts;apps/api/src/provisionar.ts;apps/api/tests/ajuda.ts;apps/api/tests/builder-por-fluxo.test.ts;apps/api/tests/cadastros-atendimento.test.ts;apps/api/tests/canais.test.ts;apps/api/tests/ciclo-de-vida-do-fluxo.test.ts;apps/api/tests/contas.test.ts;apps/api/tests/contatos-editar.test.ts;apps/api/tests/contrato.test.ts;apps/api/tests/conversa-eventos.test.ts;apps/api/tests/convites.test.ts;apps/api/tests/email.test.ts;apps/api/tests/entrada.test.ts;apps/api/tests/fluxo.test.ts;apps/api/tests/importacao.test.ts;apps/api/tests/jsonb-compat.test.ts;apps/api/tests/roteador.test.ts;apps/workers/src/entrega.ts;apps/workers/src/gerenciador-de-contatos.ts;apps/workers/src/main.ts;apps/workers/src/whatsapp/real.ts;apps/workers/tests/telefone-e-csv.test.ts;apps/workers/tests/whatsapp.test.ts;packages/db/src/schema/automacao.ts;packages/db/src/schema/conversas.ts;packages/db/src/schema/crm.ts;packages/db/src/schema/gestao.ts;packages/db/src/schema/identidade.ts;packages/db/src/schema/monitoria.ts;packages/db/src/semente-demo.ts;packages/db/src/semente.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-df465d00,packages-db,1,wire-key,max_por_mensagem,maxByMessage,,,no,,D-45,proposed,sonnet,
packages-db-wire-key-df4aeba7,packages-db,1,wire-key,escalaMin,KEEP,,apps/api/src/dominio/gestao/configuracoes.ts;apps/api/src/dominio/gestao/satisfacao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-df65f440,packages-db,1,wire-key,erroDeWebhook,webhookError,,apps/api/src/controladores/canais-instagram.ts;apps/api/src/controladores/canais-messenger.ts;apps/api/src/controladores/canais.ts;apps/api/tests/canais.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-e1d39e17,packages-db,1,wire-key,obrigatoriaNoEncerramento,requiredInClosure,,apps/api/src/dominio/gestao/configuracoes.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-e1eb573f,packages-db,1,wire-key,respostaProntaId,responseReadyId,,apps/api/src/dominio/envio.ts;apps/api/src/dominio/gestao/esforco.ts;packages/db/src/semente-demo.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-e213fee6,packages-db,1,wire-key,escopoTipo,scopeType,,apps/api/src/dominio/gestao/configuracoes.ts;apps/api/src/dominio/gestao/prioridade-motor.ts;apps/api/src/dominio/gestao/regras-prioridade.ts;apps/api/src/dominio/gestao/regras-sla.ts;apps/api/src/dominio/gestao/sla-motor.ts;apps/api/src/dominio/gestao/sla.ts;packages/db/src/schema/gestao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-e2486d37,packages-db,1,wire-key,avaliado,evaluated,,apps/api/src/dominio/gestao/monitoria.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-e2f969d3,packages-db,1,wire-key,estouradoEm,exceededAt,,apps/api/src/dominio/gestao/sla-motor.ts;apps/api/tests/sla-motor.test.ts,no,,D-09,proposed,sonnet,
